0,-6870361.4582376527,-1221648.7601804663,12066.462284424593,-166.82318246088838,1012.1471698267291,7487.9256147664801,6978139.9999999981,3.7335541627315435e-16,97.799999999999983,0,190.09620000000001,0.099999999999965894,1707.0304988438729,6978129.3586558532,12066.462284424593,1534.571345317607,-13.323389024443998,7487.9256147664801
10.00000013737008,-6871626.2099811519,-1211455.7199517384,86943.557716380892,-86.112270009136608,1026.4375281648222,7487.3424554277544,6978137.1094763689,1.4719482213191807e-05,97.800001608666534,92.056266581338832,190.09619981001418,268.66429102627973,17052.071791054448,6977577.0119685065,86943.557716380892,1534.3810945012876,-97.156456817043392,7487.3424554277544
19.999999960418791,-6872083.8002412133,-1201120.3787701717,161810.4112428152,-5.391353187859238,1040.6072971848102,7485.8774163266307,6978129.8631244572,2.9448061392942596e-05,97.8000056754464,93.583821900940109,190.09619968201469,267.75729327135468,32393.701962950407,6976186.3915686663,161810.4112428152,1533.8891701129378,-180.97755389515905,7485.8774163266307
30.00000009778887,-6871734.1768252207,-1190643.9509338746,236658.20491315221,75.3299985608366,1054.6547975365668,7483.5306750017207,6978118.264342811,4.4191672737381391e-05,97.800012198433834,95.110434140793458,190.09619966971792,266.85123856280643,47728.904987315414,6973957.6688184692,236658.20491315221,1533.0956556688855,-264.77635013516311,7483.5306750017207
39.999999920837581,-6870577.3832155876,-1180027.6674595498,311478.12306731986,156.0422159034365,1068.5783646589573,7480.3025157052216,6978102.3185571032,5.8956210838055913e-05,97.800021174572166,96.635736444820679,190.09619982678473,265.94649376619168,63054.665284347953,6970891.118351331,311478.12306731986,1532.0006856159835,-348.54251827430397,7480.3025157052216
50.000000058207661,-6868613.5585698495,-1169272.7759325528,386261.35342044244,236.73573085661531,1082.3763489944774,7476.1933293564889,6978082.0332260197,7.3747510982445074e-05,97.800032599655097,98.159365257369245,190.09620020679662,265.04342244672131,78367.969512102194,6966987.1180346776,386261.35342044244,1530.6044452672884,-432.26573559440442,7476.1933293564889
59.999999881256372,-6865842.9377010828,-1158380.5403558838,460999.08812880353,317.40097801840557,1096.0471162002498,7471.2036134825657,6978057.4178377325,8.8571332004132265e-05,97.800046468328645,99.680961374976803,190.09620086323091,264.1423838175175,93665.805797020672,6962246.1489291955,460999.08812880353,1528.9071708258607,-515.93568503224401,7471.2036134825657
70.000000018626451,-6862265.8510460816,-1147352.2409970509,535682.52485525422,398.0283957987524,1109.5890473566776,7465.3339721425682,6978028.4839054905,0.0001034333394450868,97.800062774093647,101.20017086579875,190.0962018494354,263.24373182020838,108945.16552031646,6956668.7952111037,535682.52485525422,1526.9091492718808,-599.5420568505366,7465.3339721425682
80.000000155996531,-6857882.7246212568,-1136189.1742329129,610302.86783365952,478.60842764894346,1123.000539173674,7458.5851158359301,6977995.2449623179,0.00011833908909770899,97.800081509308697,102.71664594210668,190.0962032186037,262.3478142524512,124203.04270673869,6950255.7441064809,610302.86783365952,1524.6107183839119,-683.0745497805583,7458.5851158359301
89.999999979045242,-6852694.0799662489,-1124892.6523924165,684851.32893250161,559.13152328992919,1136.2800041944893,7450.9578613945432,6977957.7165546287,0.00013329401098757037,97.800102665194032,104.23004579919876,190.0962050237502,261.45497192904378,139436.4350129338,6943007.7857944099,684851.32893250161,1522.0122666558761,-766.52287251464315,7450.9578613945432
100.00000011641532,-6846700.5340753281,-1113464.0035973631,759319.12871720199,639.58813993898889,1149.425870996982,7442.4531318588597,6977915.9162350558,0.00014830339385511369,97.800126231835407,105.74003740172883,190.0962073176853,260.56553789561701,154642.3447106753,6934925.8132900624,759319.12871720199,1519.1142331708313,-849.87674519505151,7442.4531318588597
109.99999993946403,-6839902.7993165636,-1101904.5716011627,833697.49751121388,719.96874353469707,1162.4365843923838,7433.0719563379853,6977869.8635542961,0.00016337237019006459,97.800152198188584,107.24629622549344,190.09621015299072,259.67983668686929,169817.77807832672,6926010.8223466296,833697.49751121388,1515.9171076455075,-933.12590055171086,7433.0719563379853
120.00000007683411,-6832301.6833387623,-1090215.7156255976,907977.67645564955,800.263809959838,1175.3106056215272,7422.8154698537674,6977819.5800519604,0.0001785059018703452,97.800180552084797,108.74850695007187,190.0962135819949,258.7981836339477,184959.74717835989,6916263.9112944808,907977.67645564955,1512.4214301968073,-1016.2600855603449,7422.8154698537674
129.99999989988282,-6823898.0889662402,-1078398.8101956588,982150.9185672137,880.46382626194918,1188.0464125484259,7411.6849131690415,6977765.0892466083,0.00019370876644583037,97.800211280236368,110.24636409283659,190.09621765674839,257.9208842304588,200065.26909137983,6905686.2809232734,982150.9185672137,1508.6277914111065,-1099.2690625405494,7411.6849131690415
140.0000000372529,-6814693.014081399,-1066455.2449724646,1056208.4897944706,960.55929187141874,1200.6424998512298,7399.6816326000007,6977706.4166247724,0.00020898554410930722,97.800244368242815,111.73957258870134,190.09622242899979,257.04823355274152,215131.36768769042,6894279.2342880871,1056208.4897944706,1504.5368320628318,-1182.1426108062324,7399.6816326000007
149.99999986030161,-6804687.5514952,-1054386.4245842863,1130141.6700719874,1040.5407198165724,1213.097379210448,7386.8070798128119,6977643.5896291137,0.00022434060539036187,97.800279800597522,113.22784831054025,190.09622795017123,256.18051573946815,230155.07286303584,6882044.17656969,1130141.6700719874,1500.149243196784,-1264.8705277579661,7386.8070798128119
159.99999999767169,-6793882.8888055049,-1042193.7684556837,1203941.7543726345,1120.3986379359283,1225.409579494567,7373.0628116045018,6977576.6376456637,0.00023977809959543426,97.800317560695348,114.71091852903953,190.09623427133451,255.31800353181421,245133.422304095,6868982.6148478184,1203941.7543726345,1495.4657657989994,-1347.4426305245518,7373.0628116045018
170.00000013504177,-6782280.3082433362,-1029878.7106348188,1277600.0537574133,1200.1235900869297,1237.5776469427797,7358.4504896682838,6977505.5919901663,0.00025530194402402902,97.800357630839912,116.18852231122125,190.09624144318701,254.46095787495395,260063.46088304627,6855096.1579337232,1277600.0537574133,1490.4871908593821,-1429.8487570829329,7358.4504896682838
179.99999995809048,-6769881.1865070835,-1017442.6996189809,1351107.8964229426,1279.7061373511115,1249.6001453450447,7342.9718803433016,6977430.4858934581,0.00027091581397445944,97.800399992252366,117.66041086021082,190.09624951602831,253.609627578313,274942.24163059215,6840386.5161405653,1351107.8964229426,1485.2143591588674,-1512.0787677185126,7342.9718803433016
190.00000009546056,-6756686.9945847262,-1004887.1981782592,1424456.6287464909,1359.1368592355921,1261.4756562192383,7326.6288543489363,6977351.3544860762,0.00028662313355492418,97.800444625079692,119.12634779102265,190.0962585397362,252.76424903980302,289766.82670326089,6824855.5010340875,1424456.6287464909,1479.6481610136598,-1594.1225464790966,7326.6288543489363
199.99999991850927,-6742699.2975640502,-992213.68317754334,1497637.6163281233,1438.4063548702918,1273.2027789855324,7309.4233865038259,6977268.234781879,0.00030242706730629815,97.800491508404292,120.58610934864201,190.09626856374373,251.92504602775836,304534.28677957621,6808505.0252335966,1497637.6163281233,1473.7895363619432,-1675.9700022829002,7309.4233865038259
210.00000005587935,-6727919.7544309618,-979423.64539671992,1570642.2450301182,1517.5052442009519,1284.7801311378598,7291.3575554295458,6977181.1656608153,0.00031833051264127369,97.80054062025377,122.03948456752239,190.09627963701584,251.09222952145851,319241.70280889201,6791337.1021038452,1570642.2450301182,1467.6394743157971,-1757.6110705323204,7291.3575554295458
219.99999987892807,-6712350.1178558879,-966518.58934922179,1643461.9220132944,1596.4241691775505,1296.2063484124697,7272.4335432392309,6977090.1878508748,0.00033433609309459406,97.800591937611031,123.48627537234528,190.09629180802659,250.26599761038648,333886.16525238182,6773353.8455399349,1643461.9220132944,1461.1990132900537,-1839.0357141787661,7272.4335432392309
230.00000001629815,-6695992.2339683361,-953500.03309887438,1716088.0767702051,1675.1537949379317,1307.4800849535736,7252.653635211158,6976995.3439091099,0.00035044615238364875,97.800645436425157,124.92629662577554,190.09630512473635,249.44653544649233,348464.77582069149,6754557.4696271596,1716088.0767702051,1454.4692405078658,-1920.2339253224145,7252.653635211158
240.00000015366822,-6678848.0421196837,-940369.5080751169,1788512.1621550019,1753.6848109863886,1318.6000134760159,7232.0202194473613,6976896.6782018282,0.00036666274926768188,97.800701091622628,126.3593761237334,190.09631963456948,248.63401524893908,362974.64687388542,6734950.2883963557,1788512.1621550019,1447.4512920965394,-2001.1957263008767,7232.0202194473613
